,time,sigma_yy,sigma_yz,u_wind,waypoint,width,azimuth,air_pressure,v_wind,area_eff,air_temperature,sigma_zz,level,depth,vertical_velocity,longitude,latitude,age,lon_plus,lat_plus,lon_minus,lat_minus,advection_distance,azimuth2
914,2022-03-01 02:50:00,276088.54792701954,56.76313654091223,-4.9814133644104,28,1486.1723935722114,358.34115393498223,21391.13401711396,0.4709991216659546,438861.68220788223,222.21836853027344,17670.44491273543,213.9113401711396,375.98345615450086,0.12314081937074661,0.7120746843631593,1.1161928999371502,0 days 02:22:00,0.7121912933331926,1.116189522892639,0.711958075393126,1.1161962769816614,149135.88957736176,33.862393540921104
915,2022-03-01 02:50:00,271486.7032945591,-426.30574529092564,-5.074453353881836,29,1473.7345847731444,357.90134037462155,21376.650367662674,0.4985683262348175,433919.8445371966,222.18055725097656,17568.200225374025,213.76650367662674,374.8941207901135,0.12026029080152512,0.74786680340668,1.1586742354105255,0 days 02:21:00,0.74798240906313,1.158669999051649,0.74775119775023,1.158678471769402,155277.06022413005,34.11012264854681
916,2022-03-01 02:50:00,377771.2106173137,28450.40175367164,-6.175461292266846,10,1738.438864308581,8.462478355277169,21941.707946773982,0.8515709042549133,505112.964755098,223.4683380126953,19250.208164037587,219.41707946773982,392.43045920557785,0.1295919269323349,-0.1541846804985596,0.4201776430290545,0 days 02:40:00,-0.15404972854755367,0.4201977213913194,-0.15431963244956554,0.42015756466678966,48285.687356430084,-15.882743353765415
917,2022-03-01 02:50:00,363969.066023882,25464.49377621192,-6.12326192855835,11,1706.3858087170838,8.829426973061254,21954.56920672617,0.8561621308326721,500140.6508916807,223.50001525878906,19190.030974428682,219.5456920672617,391.8165996935677,0.1316673904657364,-0.1038968127627129,0.45536411162745327,0 days 02:39:00,-0.10376447734899924,0.45538466783344145,-0.10402914817642656,0.4553435554214651,50928.54160020644,-8.607994653329214
918,2022-03-01 02:50:00,350935.79679291847,22397.911155908754,-6.060939311981201,12,1675.555542004904,9.156616484340176,21961.708848592258,0.8574571013450623,495142.3006963783,223.51992797851562,19125.410480952014,219.61708848592258,391.156341949886,0.13347329199314117,-0.05315538143739218,0.49033405941196273,0 days 02:38:00,-0.053025553734899034,0.4903549860413949,-0.053285209139885326,0.4903131327825306,54279.472609126744,-2.091090375074882
919,2022-03-01 02:50:00,330895.50012327544,15403.120089232778,-5.953881740570068,13,1627.0107562601434,12.047188626245406,21960.26272867284,0.8414202332496643,489470.77998620644,223.5185546875,19057.164739496347,219.6026272867284,390.4578311623046,0.13460519909858704,-0.001550525165214367,0.5249970131473742,0 days 02:37:00,-0.0014256433314867546,0.5250236651186003,-0.0016754069989419794,0.5249703611761481,58219.054924514916,3.700461244561597
920,2022-03-01 02:50:00,320264.1414095092,10081.840772711692,-5.811913967132568,14,1600.6602173091183,12.714488000361866,21926.17242720387,0.8064099550247192,485700.88225064636,223.44444274902344,18975.573517228222,219.2617242720387,389.62108276866354,0.13585400581359863,0.0529959802200608,0.5616458624633242,0 days 02:36:00,0.05311852654905712,0.561673512034394,0.052873433891064484,0.5616182128922543,62944.0024458606,8.977836490948429
921,2022-03-01 02:50:00,315475.64324401703,7049.785524937097,-5.666746616363525,15,1588.6488428699831,12.552590462161096,21888.580089476323,0.7694769501686096,483045.1565030109,223.36280822753906,18892.374087716347,218.88580089476324,388.765987068996,0.1368762105703354,0.10732155361964146,0.5985689717554629,0 days 02:35:00,0.10744325820950201,0.5985960702375227,0.10719984902978091,0.598541873273403,68150.45301189194,13.459901985670951
922,2022-03-01 02:50:00,311705.3137301986,4133.8369587531415,-5.519500732421875,16,1579.127135426907,12.337156440934313,21848.767521497226,0.7309003472328186,480382.0357328924,223.2764434814453,18807.772019248594,218.48767521497226,387.8945425679366,0.13765892386436462,0.16116621709252854,0.6356099797636402,0 days 02:34:00,0.1612872935033132,0.6356364609530756,0.1610451406817439,0.6355834985742048,73710.35339559265,17.243305945150844
923,2022-03-01 02:50:00,308673.01067860675,1287.309918283513,-5.3696465492248535,17,1571.4274038048509,12.068773892866835,21805.847162757433,0.6906079053878784,477554.7634335068,223.18333435058594,18720.288382835926,218.05847162757433,386.99135269756016,0.13822048902511597,0.21442279729924962,0.6727346671715475,0 days 02:33:00,0.21454340635584412,0.672760454768171,0.21430218824265512,0.672708879574924,79531.85508424572,20.43755818228029
924,2022-03-01 02:50:00,306247.5070511158,-1509.4556700312073,-5.227021217346191,18,1565.2412134904084,11.762261928342545,21759.567882608986,0.6465088129043579,474491.0244545616,223.08311462402344,18629.327670388593,217.59567882608985,386.0500244309133,0.13826152682304382,0.2670056285471105,0.7099057170593637,0 days 02:32:00,0.2671258994388693,0.7099307602949068,0.26688535765535176,0.7098806738238206,85541.7798221539,23.14131142098662
925,2022-03-01 02:50:00,304516.4645249227,-4283.67638534305,-5.105132579803467,19,1560.8112365687857,11.410670163767955,21710.51190536878,0.594536542892456,471280.7175403366,222.97769165039062,18535.44537746262,217.10511905368782,385.0760483588936,0.13733597099781036,0.31903895100799673,0.7470999926578827,0 days 02:31:00,0.31915903348010916,0.7471242288044782,0.3189188685358843,0.7470757565112873,91693.06136143695,25.450431021417135
926,2022-03-01 02:50:00,779767.3470040145,80264.25030091731,-5.741281032562256,0,2497.6266286280893,351.41902379760023,21582.570647117114,0.588227391242981,595274.122555578,222.70521545410156,19772.785740816922,215.82570647117115,397.72136719886623,0.09418395161628723,-0.5693839119869324,0.054108784185772724,0 days 02:50:00,-0.569190090825528,0.054079537313719186,-0.5695777331483368,0.05413803105782626,59659.111321184704,-84.48136768605565
927,2022-03-01 02:50:00,729654.8636096254,75776.22112482226,-5.870908737182617,1,2416.037853361781,352.5893205951312,21633.781657260275,0.614147424697876,584381.7359929516,222.8107452392578,19724.918531045838,216.33781657260275,397.2396609710147,0.09895975142717361,-0.5355252912629282,0.09185939994311246,0 days 02:49:00,-0.5353372626878382,0.09183494365616861,-0.5357133198380183,0.09188385623005631,56498.04901143033,-79.87195544752252
928,2022-03-01 02:50:00,707286.2106737944,73861.15087575727,-5.993361949920654,2,2378.7159740898774,353.10724089080236,21682.60811742804,0.6433212757110596,577979.7046593206,222.91151428222656,19677.072313206372,216.8260811742804,396.7575815351875,0.10374525934457779,-0.5004126757897325,0.1296498633885774,0 days 02:48:00,-0.5002273414709641,0.12962745923636068,-0.5005980101085008,0.1296722675407941,53610.85211386557,-74.71021711882493
929,2022-03-01 02:50:00,686002.8051019739,72005.06412876702,-6.092806816101074,3,2342.652863916417,353.6443827543059,21728.47177107296,0.6929413080215454,571745.940658413,223.0059356689453,19628.25259105372,217.2847177107296,396.2650889599407,0.10772127658128738,-0.46414375888957693,0.16729029918818078,0 days 02:47:00,-0.4639610352380405,0.16726994675749507,-0.46432648254111336,0.1673106516188665,51079.65841526298,-68.97913438871011
930,2022-03-01 02:50:00,665350.5184727643,70167.85798532194,-6.183809280395508,4,2307.120314977551,354.1809439012762,21770.778182562804,0.7406205534934998,565573.605642147,223.09332275390625,19577.678873988913,217.70778182562805,395.75425581023296,0.11138509958982468,-0.4267464850844931,0.2047113322506991,0 days 02:46:00,-0.426566352728981,0.20469297454256066,-0.42692661744000515,0.20472968995883753,48986.42376927574,-62.67879653743045
931,2022-03-01 02:50:00,644961.0974945929,68314.96073660659,-6.266019821166992,5,2271.494833794861,354.7172095704599,21809.084567468977,0.7860642075538635,559371.678777445,223.1726837158203,19524.742309284964,218.09084567468977,395.21884883476866,0.11473861336708069,-0.3882506616358228,0.2418508453908595,0 days 02:45:00,-0.3880731489550505,0.24183443181305864,-0.38842817431659504,0.24186725896866035,47414.682383270854,-55.85488521143145
932,2022-03-01 02:50:00,576613.645679717,59919.83271990696,-6.281964302062988,6,2147.7684152249135,0.01920567176497918,21843.50123387239,0.8023232817649841,549047.7845614548,223.24794006347656,19469.348373689536,218.4350123387239,394.65780999432445,0.11789985001087189,-0.34767910348296027,0.2782267055520076,0 days 02:44:00,-0.34751054331834724,0.27822676205374897,-0.3478476636475733,0.2782266490502663,46325.92414912092,-48.56315996047419
933,2022-03-01 02:50:00,425513.3669832144,37222.45666583422,-6.271783828735352,7,1845.0222047080397,7.135456845476387,21874.26677611134,0.8165261149406433,521009.6710674103,223.31558227539062,19415.247641282982,218.7426677611134,394.1090980049355,0.1211821585893631,-0.3014773112418254,0.3137510254938626,0 days 02:43:00,-0.30133363203655095,0.31376901198558615,-0.3016209904470999,0.313733039002139,45535.13971133523,-40.53268556263396
934,2022-03-01 02:50:00,408655.8214983935,34329.4812946975,-6.251063823699951,8,1808.1057966798148,7.613152323214432,21901.348343160367,0.8322688937187195,515604.0263928074,223.37551879882812,19362.28243078959,219.01348343160367,393.5711618580771,0.12455650418996811,-0.25307638075940986,0.34936244677150036,0 days 02:42:00,-0.25293572772690437,0.34938124675579274,-0.25321703379191535,0.349343646787208,45537.3114510793,-32.117900721973015
935,2022-03-01 02:50:00,392742.27244452835,31403.665005876443,-6.218114852905273,9,1772.5513193011443,8.055209926275138,21923.986275311923,0.8436160683631897,510321.86408391985,223.42686462402344,19307.620465233995,219.23986275311924,393.0152207254472,0.12723515927791595,-0.20395387953368527,0.3848409943894648,0 days 02:41:00,-0.20381613804597415,0.3848604880600902,-0.20409162102139639,0.38482150071883936,46463.57929309173,-23.797574244497905
936,2022-03-01 03:00:00,168862.68730455433,-9353.592914370991,-7.390038967132568,60,1162.2828822779911,5.522698139291865,21199.250296451515,1.3141305446624756,307897.8424657455,221.72067260742188,14738.774944990135,211.99250296451515,343.3805462747141,0.08661248534917831,1.828561278587273,2.389268350733957,0 days 02:00:00,1.8286521508481663,2.3892771370723342,1.8284704063263795,2.3892595643955796,336697.2336319036,37.96651888735928
937,2022-03-01 03:00:00,169635.0882756994,-9879.997767573142,-7.231729984283447,61,1164.9380696867947,5.394087439272285,21170.796377836683,1.2183750867843628,306214.2044185995,221.65780639648438,14576.959037602717,211.70796377836683,341.4903692651108,0.08529894798994064,1.8799603617349305,2.4206093351392077,0 days 01:59:00,1.8800514632207586,2.420617937280074,1.8798692602491025,2.4206007329983414,342967.3547690802,38.35988498097483
938,2022-03-01 03:00:00,170532.1866976385,-10243.274651266818,-7.0752716064453125,62,1168.014337917608,5.294144603163373,21141.218651686228,1.1229153871536255,304802.4406514499,221.591796875,14415.01398931165,211.41218651686228,339.5881504329814,0.08372995257377625,1.9320287864269687,2.4521225957023565,0 days 01:58:00,1.93212014552936,2.4521310614132523,1.9319374273245775,2.4521141299914606,349314.5456115472,38.746610138270306
939,2022-03-01 03:00:00,171471.05634344136,-10375.606479336904,-6.920908451080322,63,1171.2251921588481,5.168072966655306,21110.716218952453,1.0278784036636353,303701.2477697995,221.5231475830078,14253.012259384954,211.10716218952453,337.67454460631114,0.0818924754858017,1.9847275919115077,2.483948315864866,0 days 01:57:00,1.984819222809569,2.4839566034499097,1.9846359610134465,2.4839400282798225,355748.220022149,39.12468633463841
940,2022-03-01 03:00:00,172312.67309585193,-10343.251862528536,-6.716205596923828,64,1174.0959861812046,5.203356585529848,21078.79792647845,0.935516893863678,302709.5976336112,221.45767211914062,14091.107556539206,210.78797926478452,335.7511883110969,0.07952189445495605,2.0377998188546655,2.5161176579228117,0 days 01:56:00,2.0378916714676514,2.516126022591076,2.0377079662416797,2.5161092932545475,362252.67775916745,39.490485029597394
941,2022-03-01 03:00:00,171774.17946859583,-9717.899273086401,-6.486142635345459,65,1172.2599693535417,4.671271046435318,21039.968045143774,0.8386013507843018,301198.5832557183,221.38038635253906,13927.686200041253,210.39968045143775,333.79857639050834,0.07620225846767426,2.0911066981749116,2.548319763641869,0 days 01:55:00,2.0911984830353814,2.548327263399567,2.091014913314442,2.548312263884171,368790.8598176997,39.846066232436606
942,2022-03-01 03:00:00,189096.93279171074,6576.916336481244,-7.893002510070801,50,1229.9493738905214,359.7787253166793,21311.57295242361,1.8292495012283325,346149.19540946645,221.96983337402344,16279.02279277838,213.1157295242361,360.8769628865592,0.08153679221868515,1.3747147358123186,2.0557200619507157,0 days 02:10:00,1.3748113244391302,2.0557196889263105,1.374618147185507,2.055720434975121,276941.7234433229,34.465465674498006
943,2022-03-01 03:00:00,183110.77516614832,4296.72861331389,-7.921294689178467,51,1210.3248329804633,1.0545173918406654,21309.949425053215,1.8306161165237427,340440.3314818964,221.966796875,16133.586496351238,213.09949425053216,359.2613143253945,0.08263662457466125,1.4141486785636062,2.0925236573043664,0 days 02:09:00,1.414243712885896,2.0925254065896297,1.4140536442413163,2.092521908019103,282799.1048431076,34.727766353594106
944,2022-03-01 03:00:00,177958.29783382599,1680.9149099573333,-7.954019069671631,52,1193.1749170472065,2.1428511656372566,21307.526144203162,1.827893853187561,334961.1287332228,221.96205139160156,15986.095116326407,213.07526144203163,357.6153812835953,0.08366693556308746,1.4552210512392776,2.128202200322473,0 days 02:08:00,1.4553146914481587,2.1282057040821023,1.4551274110303964,2.128198696562844,288664.1983115942,35.02323599578382
945,2022-03-01 03:00:00,174326.73488604277,-518.7967141400097,-7.9901347160339355,53,1180.9377117732934,2.9062118661508176,21302.16930039636,1.820957899093628,330109.6397872907,221.95068359375,15835.618320041853,213.0216930039636,355.9282885081415,0.08464076370000839,1.4980597832020237,2.1628587423444077,0 days 02:07:00,1.4981524107091342,2.1628634447197643,1.4979671556949132,2.162854039969051,294557.5269297758,35.35083617429694
946,2022-03-01 03:00:00,171489.2813912126,-1462.4469947433538,-7.941623687744141,54,1171.2874331818389,3.005972113552174,21295.384411406136,1.7745065689086914,325721.8101033702,221.93544006347656,15683.48070248566,212.95384411406135,354.2144062850709,0.08534691482782364,1.5419573062202687,2.196786109202427,0 days 02:06:00,1.5420491706130532,2.196790933212905,1.5418654418274842,2.196781285191949,300462.9069913413,35.692785978715676
947,2022-03-01 03:00:00,169072.8176985927,-2436.463122192519,-7.889629364013672,55,1163.0058218206568,3.1041868629269045,21287.720329518794,1.7222944498062134,321599.90142387064,221.91744995117188,15530.350484810224,212.87720329518794,352.4809269712076,0.0860365554690361,1.586735522623485,2.2301106663252854,0 days 02:05:00,1.586826731192899,2.230115612689433,1.586644314054071,2.230105719961138,306381.96919718577,36.04368295145299
948,2022-03-01 03:00:00,167217.12513721173,-3464.1232226002503,-7.82724142074585,56,1156.6058105930879,3.448093917934254,21278.943566560643,1.658997654914856,317855.6767407981,221.8969268798828,15376.2747763718,212.78943566560645,350.72809726478204,0.08679427951574326,1.6324640384271163,2.2628922477502478,0 days 02:04:00,1.6325547159517233,2.26289771137481,1.6323733609025093,2.2628867841256857,312326.1720488102,36.40339835423028
949,2022-03-01 03:00:00,166469.2532472082,-5017.923900175009,-7.750033855438232,57,1154.0164756092806,4.409602583639461,21267.58405536822,1.5815531015396118,314694.887852301,221.87142944335938,15220.297289945544,212.6758405536822,348.94466369263245,0.08750946074724197,1.6795185247261486,2.2950474933447564,0 days 02:03:00,1.6796088970485497,2.295054462351962,1.6794281524037475,2.295040524337551,318314.6756685951,36.77838088800464
